-29.36992556995893,-35.06639760303299
-43.050824349943156,-45.5269395783599
-30.17776162983568,-30.630139144651316
-45.76214648388532,-35.929386373169145
-35.02952681754434,-48.241540119168576
-37.09934632187524,-29.602976548946934
-28.54715026005443,-30.844894243419954
-46.107162429739944,-35.15951784920726
-64.90074948409274,-42.70132964167883
-34.196048265632314,-29.26386956232165
-37.7748633583345,-51.057089324368874
-30.56766456229958,-31.783901867853526
-32.336349595865634,-35.18661537067582
-40.83914276134231,-36.802039934726096
-36.80772421798452,-48.28630452703809
-36.224194152105255,-25.540417804270735
-30.82723771324502,-32.0192611604831
-38.416288047213854,-26.64494400262735
-33.20001676883996,-37.444542296039685
-36.7196953178469,-30.30521728706509
-58.621563165354345,-34.74755343032945
-47.89644011469109,-39.42831538514691
-50.77636662253087,-31.62615658525651
-37.134810277224794,-34.126552967224384
-51.01432491687325,-46.81250402475784
-33.72175215787784,-34.419582788136175
-37.2576671386024,-38.31516513575833
-28.0892304270172,-27.720671985544488
-31.7822230321375,-30.636736333417556
-70.26022758566782,-33.50030649697418
-47.274322408416076,-48.78510763183855
-28.326624373414646,-50.566562833627806
-35.244166036596056,-39.46053010891152
-36.71172714819774,-30.30276420168042
-32.61048647543025,-34.38167607043531
-38.07590425656157,-31.692867756303237
-30.514766389216,-30.457157625980567
-36.747909216665605,-31.1990213435247
-30.94967302838485,-35.12808898013823
-29.21416002400268,-29.984642242410747
-43.11255164767542,-30.468369312810346
-31.701972695683292,-35.71808241549376
-34.302426525933576,-50.74163804502035
-33.22465618989912,-31.441936822731257
-38.98543470032806,-34.45764761307998
-48.204434556397274,-35.2260498365906
-30.662779599744255,-35.17202389557554
-29.59697238455311,-31.906132974694327
-29.668739182922785,-33.53081263274341
-47.293672193498594,-37.77341786666058
-42.77840229247035,-31.264671773474056
-49.15148355700731,-33.18818583771343
-34.46972010213262,-38.450573415178035
-31.49116827520708,-33.99576822588191
-58.26182788234194,-40.80619181799695
-54.59346593379909,-45.19390111946042
-48.35056008068182,-30.732705307260687
-29.187472687929002,-30.77901465139482
-54.454194556822195,-42.97383835034563
-33.05737723412785,-35.52119365283248
-52.109851598877526,-40.720152375458
-45.171765783806144,-28.17430198035807
-39.643462772151686,-36.7055471859826
-32.742637495185626,-29.45416537070685
-43.12499322273358,-37.11056028476454
-41.81326866354516,-32.79110920778285
-79.65695344498076,-42.67824602303315
-46.98029338166519,-39.88738912235442
-51.02639870432409,-41.17673195435701
-31.694738280949743,-32.13635761870091
-45.90840585106593,-33.41024113853192
-28.446645263373,-29.301172609559888
-39.14724184688988,-29.33235331711521
-34.5746022061722,-39.94259155134999
-42.19050518225675,-30.271370816803564
-59.043799056143705,-36.073512233546296
-56.544503668903594,-40.12768347527111
-27.530354531498844,-28.645888796047846
-37.93789986559437,-34.844959786298595
-42.178342423000366,-37.994908452864266
-46.602776983707834,-28.230081321405763
-37.67346809080451,-32.18709359033234
-30.936746730038106,-32.07432156513502
-32.90823429499374,-35.177762123489074
-47.62971700890949,-50.081197512221074
-51.19326259178737,-33.666557748732
-45.34191087690933,-51.69198363790864
-36.046220082927555,-29.572876896629566
-56.93426637939242,-35.53965259946442
-32.972772816131304,-30.851774005677246
-35.259033376657285,-31.54539603338176
-41.42130583815137,-39.8043306920746
-47.35705032563662,-42.23889275611918
-35.656710206821955,-28.717917426947057
-43.69680666872408,-30.303712025873242
-52.3838278716862,-42.62476967219535
-34.47776432482368,-30.61061659798458
-34.75754051572791,-29.01381243211269
-46.15294304758132,-32.87457716462059
-38.54708196471812,-27.63061755503267
-54.82993326425603,-36.86786517515001
-30.953793387126392,-32.59850167786783
-30.641276379642825,-28.63303343927875
-39.97067957943529,-52.4695103024257
-30.89188460189088,-34.483324773488135
-28.626373359100562,-30.15149957350712
-36.3867136574699,-30.331853639820263
-44.89004300382071,-36.42423457027633
-34.35742722269168,-28.563766747119796
-40.080852898577575,-28.69816300827134
-31.353801685221484,-45.70033301742738
-47.06923377945547,-35.377832953076776
-32.48318563255634,-45.0305662855115
-40.97952214696557,-35.076395395543145
-35.392380206537375,-37.45067136467745
-27.717634216990362,-30.077359957756027
-18.575253925291335,-29.26285192019181
-38.62567837681278,-33.16982133130383
-49.48236922852334,-45.44638694826316
-55.69614332424779,-43.30639983647987
-43.825071252821076,-39.417380547568
-32.516766525771544,-32.702071916526535
-40.912455134878236,-29.98964951587692
-30.54675882513717,-30.348847397355225
-33.075823178641926,-34.09919745670951
-43.18933397850503,-34.17121331077899
-43.66803639779333,-31.49668871299007
-32.99524567198336,-32.13947023551629
-38.21019143835001,-39.2550489058895
-33.11506018864602,-39.566451789812376
-30.703756656474,-31.142318133952383
-39.30431662094905,-31.536591670318387
-27.59029756746588,-29.481920601906406
-51.78469748791361,-38.86525440265724
-28.687909929911058,-31.94205426145928
-40.8436217744365,-32.25528317797084
-30.20841229734655,-30.54047730750626
-31.38430951379329,-35.38414407541245
-23.72403955786841,-32.27059744381229
-33.50351852819902,-46.2388314070398
-45.24450491771983,-38.32421694210098
-35.9202730357867,-37.8932802147861
-37.37475345613778,-41.56182560999344
-31.342715616494452,-32.69403157499692
-35.537758406133285,-48.4103056069725
-42.259226899982785,-31.533350176394215
-27.546453203444603,-27.816207162537292
-32.71234334877822,-34.770576980039216
-32.69085589762298,-32.69365455632983
-42.01281786751785,-31.88763771854442
-34.81022534870796,-40.17955930365614
-38.875721282762996,-38.71105526583965
-43.806993116853626,-33.48725106633128
-41.91644818209652,-40.32138092606417
-37.32021911720841,-35.38239137057374
-30.2776594957217,-32.7994455113278
-39.397463865643644,-53.363570135930516
-28.444051802306603,-27.512442243891865
-33.268804083194,-31.309708042671318
-39.333562578347355,-35.60113681469105
-40.298343326068434,-31.80439400454319
-37.81017607328718,-36.158110275771406
-52.60784253261372,-41.45817551289135
-35.969280915233504,-30.634959057297745
-30.000431196371007,-35.95928861779569
-36.884157741333944,-50.79032197565428
-36.48913719291728,-30.07416487629422
-30.547590895565506,-30.080963033720998
-41.32756990425276,-31.609848306288008
-50.15399400737972,-30.594516581705214
-31.17069637993231,-33.60260064558416
-53.69598375199713,-50.920275595708745
-39.46856751346938,-32.331604730066466
-43.90590883741622,-38.32069402458968
-48.125068304420466,-39.85464166460103
-32.45624917125066,-45.14148968606303
-30.01499060163659,-29.655367122913862
-47.21631036496718,-35.67821171997
-40.07748676944179,-35.641779849205705
-44.02827343406265,-31.00860590301099
-31.000274204997694,-29.469341234556165
-35.53305328537751,-31.474543338013685
-47.135982848284065,-43.347322053498495
-28.64884621495262,-28.711070689572363
-45.948382773031085,-41.06580722167838
-31.489772526273807,-36.44761602478602
-58.945044374763775,-37.71549394377434
-36.66242809579345,-31.446763781659012
-40.811260843299635,-34.69796394241831
-41.181268364098784,-32.21475708621998
-39.77024692480715,-29.713754498044754
-44.59444308428056,-39.922794552520436
-34.592024145700265,-32.838844675490236
-30.893331274451455,-31.71672474147091
-34.83130658150716,-36.20932558608855
-38.99342823618637,-34.55866139825043
-45.19463938330326,-33.788406611777845
-33.038742585884435,-49.207519065515015
-40.104118379728284,-31.52021648946172
-33.75959022193606,-27.418051861967232
-31.822122169089845,-44.31450358143105
-46.23313389930188,-27.916168236805113
-53.2130555508873,-47.79424294834826
-34.65087296688684,-34.00022544676693
-29.31952053966051,-29.65250840738813
-30.829831748422066,-35.354206667674916
-61.75076184868895,-33.09497218527936
-45.36448568721704,-33.305360080713044
-38.79349099718306,-30.150297309198493
-41.97311736448706,-33.14054847843732
-45.27194966035223,-36.61963798399929
-37.5222694613297,-31.872913737679564
-22.070682411499476,-30.499806267775337
-57.92554356624592,-41.91297934047959
-37.82551680093327,-52.170550391974146
-43.84251029462594,-36.20132926077482
-51.812859868752454,-38.47998580145233
-35.30351352725953,-29.957028044214443
-44.79958527107609,-35.477506846218105
-37.78189561711778,-33.63815411888835
-36.53217894417585,-29.45090394115635
-48.52567024321804,-34.08395541676872
-31.086894923751256,-27.596331798493722
-35.27329966481894,-35.250298033260506
-28.91405543155234,-28.827189453719708
-39.124768991037804,-30.048898120330108
-30.152170054679598,-42.65086404318438
-30.089711666347508,-32.42507114176424
-42.824752425727944,-45.48985819198648
-33.132835131163,-29.0254698402095
-47.01881089073954,-35.99883841491199
-36.689807888379434,-30.5772684539663
-43.02118856354618,-35.94702944416872
-41.44741167544772,-34.05388001247665
-43.603497876655744,-31.726635482867305
-47.6809731645309,-36.91264220106797
-27.777888811050495,-26.34149804635774
-37.3112035294022,-36.49725810255302
-52.56274732546078,-35.61163258816464
-36.26341486525853,-36.55969566793548
-36.83776469075301,-35.78761803953982
-35.997636793792545,-27.593987330294663
-36.28911873329083,-36.80282173190858
-55.84769030344216,-48.72660463483299
-31.886869384711453,-30.583946978648374
-33.68499433606431,-32.88538553920041
-28.432884225646063,-32.28217161931268
-42.52549835472414,-35.02223234252462
-38.9096456574312,-35.40827580120017
-49.36526235611682,-47.90546018483857
-35.288119499255224,-38.952734005997506
-50.72009947492115,-34.38795627606828
-27.837915998736293,-27.720671985544488
-35.68006858666425,-30.412448674885955
-40.800430579521944,-32.20477762999154
-47.93817666208865,-39.864945771371374
-52.288005791623696,-38.43151794037039
-27.151238742069562,-30.65966820406383
-34.45563274642446,-28.23651221173605
-34.52266886959097,-46.93470454543419
-39.31983695447284,-33.596523398030214
-29.35288623350431,-30.7868080658011
-28.88486934938912,-32.51701121039008
-35.104567252819685,-31.71152426240863
-52.77762686666935,-33.66698598369678
-49.752385646190454,-37.76360605095041
-31.549832910556606,-35.74660503917338
-29.031838467208726,-28.743699007166274
-30.98799177785107,-34.644203879556294
-27.63724530327414,-27.514819931340337
-32.46596754114189,-35.06572784467497
-42.48394298825305,-31.743605137157772
-37.07976880995162,-30.274991314780696
-69.96030620578937,-40.99613781043117
-43.83632603506049,-30.664663452157004
-27.302690364927656,-30.253250624219692
-37.69285410231481,-34.45192589525898
-33.43330841402028,-30.887941417540457
-27.820085413758793,-23.66278150544974
-72.51754915786518,-43.727841181044994
-34.7550382825723,-27.876359451449773
-44.08214080053438,-32.41088064876949
-37.50712517448059,-31.52871879209479
-62.25835665641303,-47.46421622366821
-36.801093588212545,-39.87628121596613
-36.4339001460668,-34.20388511516379
-39.66718939912336,-33.59414731887943
-42.38576087298776,-29.838153217346967
-36.01533903091078,-52.34900591110106
-66.38114460580933,-44.23359521341767
-53.47413266151897,-31.035426515969583
-33.13961633079166,-36.8606910552293
-42.71895584309618,-30.74256473593141
-36.989970180164136,-41.84466719141138
-29.411726733527242,-32.10325885355372
-32.61568129230735,-34.447237895071645
-45.88267832020505,-42.73502199190418
-36.96949598975218,-30.03488942877907
-42.47946658946863,-43.25164922847452
-30.495469329302633,-35.006956931301346
-42.53305646495434,-31.08316987007481
-44.34374487481957,-45.07899834222609
-45.886341759841876,-33.99303191146454
-35.679183062674014,-27.18344255298641
-29.04020671687924,-30.27666271646113
-41.3179202429864,-33.88386789667157
-41.139943165340995,-29.75444815956459
-36.28531886624433,-26.992787933179162
-32.72071792132267,-33.62643366245501
-36.28761044295779,-32.26895979112998
-43.04388208872034,-31.13092627371256
-28.587404933229628,-32.18366830395573
-50.761957202314946,-38.98078052310626
-36.597098490275165,-28.611479403431296
-51.240931838577986,-25.69425633314654
-56.73537412732899,-40.24910864906335
-34.733309581226,-35.05432816883338
-27.763320395222205,-31.72670846506288
-33.445717718895295,-32.41536031394972
-31.663821702508436,-32.086778837982806
-32.204514529107215,-29.21269761530412
-42.27814546762788,-48.02808505132641
-28.626373359100562,-29.291495061850807
-51.633974426687594,-31.207198062811713
-44.47552035999484,-39.449293270057105
-36.48280897782762,-35.70329413181598
-37.021177029966424,-33.454749475729265
-27.871784896817623,-29.82246770812724
-44.17322444751257,-48.61493000750799
-33.755855467912795,-41.80766102664706
-28.401302653595764,-24.461292458659766
-40.44585289988066,-37.0005835696372
-37.910354600372024,-33.60702907176776
-46.0280509495897,-33.31166719410768
-31.594706658466436,-33.34502120301682
-45.6201169216451,-48.54247999411623
-38.79116868987758,-29.13063258475781
-37.627700626352556,-46.01271361077366
-42.25655339360293,-38.28001633058272
-36.183113123779634,-41.98591942312955
-26.622095971321954,-27.825266089750304
-36.77418481825505,-31.627208043176203
-42.008759800962714,-30.558144798724154
-63.426234326775585,-40.53507984735903
-29.94812919908288,-27.76318269422907
-27.837915998736293,-28.385648289137738
-52.64409547404483,-41.78289559152311
-37.00228569809939,-31.114540603982277
-27.41410175195993,-28.54462248193469
-30.54739637267706,-33.374633503189145
-39.34681817751386,-28.627057637870823
-36.93357072689637,-28.83296641102047
-44.47574644958036,-41.64361460055783
-54.88503149200417,-40.60828317588861
-29.157913559156796,-33.381280898772445
-28.828897623212036,-28.836072327297284
-36.27306779713249,-31.26126375342164
-49.95851812879468,-31.148034488145004
-38.41518140532204,-33.386283025734386
-55.44295979787405,-36.552143964210806
-30.323734597518353,-34.20015396850271
-32.729009977614346,-34.369395301434565
-23.74184544135575,-34.47428889901045
-56.32965028642013,-41.7598752410812
-31.203486202755297,-33.288882519211455
-40.39522678384223,-35.7586627579209
-35.917447411676896,-33.60340605109846
-34.30289690578414,-43.58196636121358
-34.394854675312345,-37.86575434359891
-31.80962200632561,-32.896489492670646
-40.896023851053464,-32.27624321468823
-28.202559112324202,-22.545024951596528
-33.4652493012291,-38.37918408961418
-44.0146781851649,-32.48246503684391
-39.46531758637224,-35.42877918465037
-28.11554773533457,-28.00857905518475
-29.442498392193997,-29.93579371586934
-28.234470743429362,-30.546336571026405
-42.01106742354635,-29.87094304016996
-31.725221819091384,-37.1710997314089
-39.97427322609123,-48.36341486154087
-28.136490335069162,-28.71820945762747
-58.8607006159711,-43.71461855629664
-39.45032931415255,-31.908778991275767
-39.3282696307371,-34.68580242896896
-35.730633177383325,-30.566965686143877
-47.77691325721455,-37.318586650205816
-39.418477376684386,-27.762806365222364
-47.51694907072171,-34.00923556603449
-30.915804130303517,-33.18483800966558
-39.56875891171936,-35.890769956750404
-35.086540878795496,-29.618741568459253
-41.02125644086328,-38.23406376126367
-60.30247203570166,-36.46585623671864
-34.926219296118056,-29.82377949701678
-42.48060303481624,-37.26359684434266
-28.657138271244303,-33.56590395255468
-35.09589445050752,-37.40482299290184
-40.38812217758753,-54.380878444044505
-42.20275002129663,-37.20479602833465
-32.504344855250956,-35.9425401298897
-51.93232857516643,-33.6180647238286
-32.64178851389156,-33.686277310404655
-58.81676066056795,-35.30307204277646
-35.98407188245234,-36.86725995237803
-38.349966264749625,-41.31783344736861
-35.04251797191095,-34.95106361557225
-37.873176664335126,-37.32671295694393
-34.70863305885469,-33.78160201651823
-41.68108429242049,-36.754599430437935
-38.19686370997694,-35.72702287859783
-31.305065995573216,-30.270621132597444
-54.53224540187862,-34.98279807697642
-29.9778096443334,-40.76680799756091
-38.585885490539674,-37.10734383284602
-33.53684295441611,-32.28642464847296
-34.382230313524744,-40.32531948167782
-30.0560831758071,-30.464323419365567
-35.78000626200062,-34.19181701529886
-32.77319058642426,-45.27067436435251
-37.99708821413163,-53.13805758390252
-36.78608740763381,-31.13046593456348
-42.15135615649428,-31.090544345849427
-37.429046786069705,-49.039225064141036
-29.11626252063341,-30.518381705862215
-32.04954964748149,-42.56647264629608
-29.53916970538452,-33.58897151184276
-31.665661755203786,-34.527183926741436
-37.05649086699999,-31.08205643920126
-55.20337952834974,-48.62717612431924
-38.500245680698775,-54.21107425792802
-28.829637515629106,-29.837921918335663
-42.650806288100846,-31.84919655603983
-57.10210308967231,-45.18016934738241
-42.58474589769231,-36.05121426200553
-30.296113954757665,-35.4453039811055
-51.6072849145231,-46.87878045269278
-41.16723811241322,-37.72282908120761
-37.536520759946434,-35.57211593784805
-36.84321939646993,-31.38552829872323
-36.81986101662762,-28.24269014257316
-30.618586082692296,-32.095815830246444
-37.5955038674745,-30.93075245614723
-30.788257096043342,-35.56575792754651
-31.58175212073347,-30.39765808159005
-52.68696618775259,-40.06815994514283
-29.81566158551794,-31.830558726618076
-33.122686756463175,-33.762836437758295
-44.00049295121297,-39.36361775449486
-45.08972991311201,-32.822317381961156
-28.56183483796299,-27.973787810394487
-33.01327287205813,-39.398714234801716
-31.26123237996915,-45.18789884018467
-54.95762445737682,-46.21601024227683
-35.55716609578909,-33.17890063580749
-31.11013371357622,-35.45102881066288
-29.668527326400387,-34.84117683359288
-36.033066907366454,-45.56803293570625
-39.572951369043494,-29.354578628685765
-45.75865854421627,-44.33573316425428
-40.60934859210083,-33.01414553120602
-41.515967810086536,-39.21688264422862
-33.20455566207841,-32.722995062463816
-38.96867774954714,-37.335831209753785
-35.47290878570674,-28.572618116926602
-52.13516410081597,-41.84229121172482
-36.054619237439454,-33.01986596025405
-42.671748887835435,-32.39562341252469
-46.1874468526258,-37.37927430687801
-60.12120091218252,-38.98226382745269
-35.26671218282,-37.294996938146035
-38.06256543898964,-35.87508167017106
-41.52897691428069,-34.8997887615876
-34.756964574381534,-36.33830871561124
-34.08809428890809,-27.89003765241696
-57.111531683492174,-37.145809167020126
-39.46623787460757,-29.43581712369067
-42.70374658613046,-35.72154597808537
-45.02386381750637,-32.426170391596024
-40.014784121322535,-28.586523136391392
-43.885981158020954,-39.95575148338228
-35.919070201136016,-37.28783990519848
-32.65850228160123,-28.87915648697003
-37.90653941121432,-33.541437513878016
-42.47874817137595,-29.28594967317346
-33.84208712117015,-31.9635871415473
-27.731025226961,-28.769502752015025
-47.03325859104888,-33.29998052200691
-38.89755211433596,-30.41028471321544
-52.68177896329739,-43.5121780160334
-45.63956908608134,-44.478876420514574
-35.574861373738635,-50.203332001537035
-47.325744206012644,-36.57151293361946
-27.837915998736293,-27.63843388730751
-35.21797469395748,-29.67840582969549
-36.054762036105664,-30.611719789993682
-27.831459624282765,-29.513669300220986
-35.015831454807746,-30.74290309197524
-51.82003383371251,-50.183892858846185
-38.01558416944388,-37.243201611886526
-35.77489047994736,-35.84787227034926
-30.304375076464837,-34.93947254848597
-32.45249915839488,-31.168904639442104
-76.23049975546493,-61.772966988845
-29.097288937340355,-32.54686417353976
-32.87544447217075,-31.537034450397943
-46.50987465844184,-39.78878077730234
-35.0122582132164,-39.88455477094627
-37.44805138630312,-43.38194646546715
-39.13389254364718,-23.258643756708146
-61.61058935004941,-45.344798460764224
-36.33262974020317,-29.65329190908502
-33.24876459817007,-27.52231287229164
-28.806670005215267,-33.49650283448112
-35.314607647398375,-40.18585769469906
-40.315137396681656,-36.627370326769615
-36.75257623373659,-30.727599099372718
-36.50532819235056,-47.23567605156325
-27.62104633955753,-32.75139591499047
-31.047770474101508,-44.96905654003609
-47.38364538719202,-37.74709257956695
-37.56527662573332,-30.59344504589923
-46.25407649903648,-28.71390952157088
-51.62607479473085,-42.41468546799116
-38.62126965308218,-29.186189313787185
-49.87819879906528,-45.644609446682516
-31.021216804732287,-31.140488559568592
-31.086738899972445,-41.51998942306292
-38.5635229405605,-46.248320151375204
-45.8164708109601,-32.19516017687254
-54.077318615427615,-33.43765466987415
-34.938233027347444,-33.38457236270366
-30.452461473113207,-31.99869799711311
-31.60336302555712,-22.583223066411772
-29.78493482123715,-31.663319190612174
-35.75573533918213,-30.975038904152463
-26.415051091953504,-27.25659137460187
-38.61162048585569,-27.63371961521848
-66.46602990394213,-38.65459601880333
-30.73117487558223,-31.35364439663549
-38.99471586278962,-30.92227375886893
-38.961139567256005,-30.61944297879772
-33.3085045862248,-36.125729049695096
-38.82655721874486,-32.12314493101026
-30.374536906925638,-28.952402845128265
-33.37690369323337,-38.95181341250193
-38.761834330197566,-35.010672687660126
-45.995868273522156,-37.49804675024606
-40.864969100659515,-33.305580268617845
-26.916612048024774,-39.75739255449543
-49.32319256648937,-33.14733939909304
-43.61577871090533,-32.36667700597446
-40.08734200407292,-34.85916413307192
-27.769596754758815,-28.137790786664755
-32.62240787755668,-33.946149430010934
-37.51300819718758,-28.24269014257316
-52.81095877389262,-35.066450903136285
-33.03063613522134,-37.15471338292181
-39.117481782431774,-35.807626067273006
-38.716981001513524,-27.72609293534949
-68.20217968918918,-29.765108392775588
-38.24403966652275,-31.319251633091433
-32.11928241138551,-43.01087788838863
-43.133494247410006,-32.20041983495295
-30.151393355611425,-28.804222332287512
-30.770915204231745,-32.41559180104489
-43.61194641029308,-30.906443908792575
-55.09051583480167,-37.825975046799826
-34.558359900070776,-44.492082826462806
-70.60580707324215,-46.13723069470124
-34.5822107285654,-33.34509370699952
-38.878734957691925,-34.818887395001276
-29.361994375591895,-31.442605923039995
-36.953934946645816,-30.443108541990366
-39.29398357564651,-31.46852218823422
-37.29068156677724,-60.19399017595948
-45.823409555157546,-35.06281381094184
-68.41076986071026,-41.543172970090495
-35.795435842212925,-27.74277281430718
-40.52065883432759,-36.496351126184265
-36.354288248570846,-32.57660987833369
-39.14338870935627,-28.699724886578927
-66.06040099434733,-45.3346923713906
-29.848940539949986,-24.25551941572331
-38.42929892906174,-28.358856055403884
-36.14749885638658,-35.34635602228472
-35.15776137554227,-37.22180264914026
-30.984594100298445,-31.88575706614618
-29.786368042736278,-31.84050944987875
-50.51041746144459,-49.667225413170115
-20.825153857737654,-31.86441188590536
-38.008408776517285,-28.329918766985188
-45.049506923167456,-37.53098818913003
-41.535225668884905,-38.155407265966446
-46.9536098237286,-35.98298305455855
-53.3584491130246,-46.64408144489448
-28.876501099718606,-26.66692044679237
-33.75167993336519,-38.72725411783894
-32.01288616285415,-44.692391020636556
-44.446746259295644,-41.978605978896546
-39.69584355901107,-35.900810849700456
-35.23176198772237,-35.979315011018166
-42.4712382904263,-37.94242746318843
-34.53857783188028,-36.07587307602721
-37.136256503439775,-30.98660113996554
-46.47896486820566,-39.29068687094698
-47.6323035100493,-42.49804575281247
-35.36902813437016,-29.037221859945912
-35.994457391312835,-38.04702760721689
-30.112154350090236,-32.29636408690734
-30.35592873445208,-32.44427940983059
-32.01081790979009,-44.738708995660595
-37.621753832403165,-33.337759128126244
-63.62071176220794,-52.30511467269678
-40.63171832327506,-30.459836575449476
-55.12284721355899,-43.44472551624958
-34.66402728867793,-32.91977720003364
-35.461234328236905,-30.15381317415363
-38.945793455713556,-31.912455747785856
-43.55878103787395,-33.96854907373219
-32.362815273335016,-40.76410370126976
-80.28963542979078,-36.93258090662129
-34.026871991252406,-33.61592691918761
-34.06253759964429,-47.82659832402764
-33.179057833038314,-39.23017262866362
-44.270507640604,-32.51375087034051
-36.570073520594704,-35.39565145592992
-63.81135281443778,-35.19262240001837
-37.95391753136655,-35.29964766085392
-40.90296229003536,-37.52120449675747
-41.27492531508738,-36.46661967244049
-33.02414198270204,-28.984513121136267
-44.53941165120762,-36.08734764692343
-37.15505946201713,-36.679632860650905
-28.64731595883515,-28.613948447303063
-38.06157414893642,-27.501405823552666
-37.40990914545763,-31.648258136280656
-34.65099174352996,-37.193427249792606
-42.758760264825064,-32.19006538721487
-62.06921557980749,-32.3744260305313
-29.12404466107546,-30.112724424028418
-45.676826634650574,-55.06868553008448
-37.37651787608799,-30.770324820170323
-35.61209927918194,-34.773339720970725
-50.43876896596074,-40.75590623644245
-55.23374325676143,-40.51282279232179
-39.83829229757543,-35.06576033374042
-38.85244054288539,-34.65131118585904
-29.37178896820626,-30.408502982317295
-31.551250783278938,-30.50333778211748
-38.750440696065596,-54.99172841623808
-37.60939758764279,-28.72394736501035
-40.442451505632505,-32.24224755646768
-49.67962126655126,-35.06608507293722
-27.494971247609463,-28.539507381267928
-31.475151534441917,-35.52729377538488
-36.03674353060299,-30.726238927197194
-43.7783291262431,-36.76475087280821
-41.53519704628404,-37.25310134765172
-36.69068899713746,-36.44257535560225
-41.01713577603782,-37.113384946095266
-29.74487118005578,-30.288934256407867
-53.789035116830576,-42.38359907979848
-47.41055282219035,-40.151711142918664
-49.00917280236568,-40.604737962582604
-34.476850212907586,-34.70775849424334
-43.42349920127794,-32.698028046797155
-30.974990836369138,-26.608302533787967
-50.400938052290805,-34.892407430541155
-36.73509156968933,-49.24142496157078
-36.725436360813546,-30.734940732582082
-32.85504017227113,-31.525552291503914
-45.00390787019728,-36.81940098163916
-37.65203210779456,-37.06030792565984
-37.238330855321045,-39.252687629703814
-49.18516218020305,-35.77260646653418
-43.691989117966614,-32.15920687728794
-38.54666367497122,-46.189104472057274
-40.128956623891845,-32.98909124671432
-30.39619518923655,-25.889279725389546
-32.84679301327074,-34.15409903077675
-44.740023249101014,-32.98174596241407
-39.46337269659228,-32.59575580314143
-51.94785881287516,-35.8736264438556
-68.42532324050339,-38.16057895053135
-52.814290351296684,-41.10773865606484
-30.71991307414688,-39.974285815533975
-44.785848573321374,-42.750852164609356
-57.68204210260404,-48.30039198831439
-40.380831066034084,-34.24092927611152
-34.06731177941177,-32.89635659347449
-30.26739284358496,-31.88603999159721
-40.20931509389949,-32.00141587332894
-51.694750147615835,-44.88567454560944
-40.038855439656665,-37.84725402108654
-27.20998096682339,-27.676445220162133
-43.96014933143406,-36.94238972780917
-28.633554921108214,-32.40578557527985
-30.668707858816006,-32.46195419694762
-39.38101862827982,-34.890399340411186
-28.27591516607273,-30.172430725286457
-30.764479536129926,-33.353303679174886
-46.21634538835427,-42.19175546211921
-33.24778306778975,-36.29872504258491
-31.107319394342976,-33.14133144453742
-34.23541025580676,-34.95699759242588
-53.22439183174035,-33.80522865143045
-48.00605776968585,-51.63394602453075
-47.65008677920794,-53.64661040195237
-34.98603588211407,-28.23043916717806
-37.1497875970607,-39.29875576819605
-53.64825658478868,-35.416731604150435
-31.444829451818542,-36.30143421218152
-42.26318184165026,-39.355968537984495
-35.0199047801954,-28.951292075131356
-29.52333886633346,-32.08103160906302
-61.025877570336455,-39.15052076326338
-33.10242728142841,-44.54929124726796
-40.220370192459924,-35.31378942115643
-33.46828075543464,-37.50302390682096
-34.66994753930702,-29.965342374147994
-38.721786329524,-34.43861348761584
-33.09055585178769,-32.62916649810776
-29.254982018522934,-28.776134282919426
-40.50658706912262,-40.51592523030414
-36.03171792941818,-36.87750774503942
-37.20248537093307,-36.57140766966622
-36.14875839341518,-40.55679889177847
-38.30254476820273,-28.31848225690219
-37.04300456794184,-28.599723951312637
-40.86581291792183,-36.016148746870655
-34.21131573776311,-29.08487579562037
-41.2150579855001,-47.47534260467829
-32.7491782193505,-33.26815500623148
-62.324073145909765,-33.09687936127839
-33.568930212188945,-32.267809607962455
-39.25006483713341,-48.36756637724646
-26.795367692595992,-28.699161262656776
-38.0332100453987,-34.07998687116739
-42.38835513422158,-34.61137512972352
-41.71209241262633,-33.37018082488246
-44.088186083810044,-33.90625534706663
-30.77220699056729,-32.7361621015274
-30.62292724097463,-26.443726785425813
-36.91455526121129,-36.28518269083961
-42.28581536206107,-31.036244827031748
-57.037423711338455,-35.349291416361694
-47.602269769464144,-33.91943052305626
-29.40461822059466,-30.64060314811753
-42.7254283576018,-31.483747648335303
-35.17140841086832,-35.87568942574094
-36.24545125154108,-52.08136826290193
-54.08069609619584,-39.24008947883822
-53.833402927609136,-43.30093139249051
-39.59022998212911,-33.74190149180247
-37.977248835202055,-35.48707664972606
-34.90052601597022,-32.667227893357584
-40.24515594986886,-28.290873795422858
-46.946664562879995,-34.13995891439686
-33.51105425610407,-30.21683658138048
-42.61105381307465,-47.37884524506609
-30.37296967552603,-32.484713261342996
-48.57092459522664,-31.47120807950186
-39.75415200845864,-35.80279874875631
-29.903233879174987,-28.773805993159833
-37.08889468431453,-33.11145094103804
-39.39938964039008,-33.03435206171848
-28.781099909948633,-30.227192277865672
-48.08788425805954,-36.789363911567904
-41.86288591859464,-26.412719588349432
-33.982638796035246,-35.37039632400229
-34.35053783879783,-33.04517474400579
-42.86994421308894,-38.125967466819056
-44.09745422607479,-34.11644048132612
-39.08117306963482,-30.640076814406807
-34.99522742643752,-43.89227156651309
-54.56675645798009,-45.34864614604462
-33.471908149484285,-27.24201090713748
